timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
279552063,-0.040983528,0.019722559,-0.004108045,0.0,0.0,-0.74479914,0
279557057,-0.06718799,0.05351452,-0.002488397,0.0,0.0,-0.74180305,0
279562019,-0.06801421,0.054724343,-0.0014852989,0.0,0.0,-0.74180305,0
279567022,-0.061524212,-0.0063961265,-0.00066768966,0.0,0.0,-0.7415082,0
279572016,-0.06413555,-0.008116956,0.0005967278,0.0,0.0,-0.7415082,0
279577027,-0.12884468,0.046377037,0.0019992793,0.0,0.0,-0.74135345,0
279582017,-0.12870337,0.043833937,0.003139158,0.0,0.0,-0.74135345,0
279587025,-0.09640115,-0.0012267893,0.0035901163,0.0,0.0,-0.74326986,0
279592016,-0.09962108,-0.0022441552,0.0049415613,0.0,0.0,-0.74326986,0
279597030,-0.12884301,-0.003625896,0.0062758685,0.0,0.0,-0.7451288,0
279602038,-0.13123968,-0.0043781903,0.0072614774,0.0,0.0,-0.7451288,0
279607021,-0.09173218,0.0094168475,0.0081388485,0.0,0.0,-0.7434568,0
279612014,-0.09398209,0.009089801,0.00891624,0.0,0.0,-0.7434568,0
279617020,-0.14156918,-0.02097396,0.010027137,0.0,0.0,-0.7416541,0
279622015,-0.14259602,-0.024638627,0.010947661,0.0,0.0,-0.7416541,0
279627027,-0.12841648,-0.036257625,0.011705558,0.0,0.0,-0.7455423,0
279632022,-0.13053708,-0.036934316,0.012843728,0.0,0.0,-0.7455423,0
279637030,-0.14990424,0.009414216,0.014306458,0.0,0.0,-0.74652284,0
279642017,-0.1492055,0.0105180815,0.015494614,0.0,0.0,-0.74652284,0
279647024,-0.12813275,-0.012304065,0.016313594,0.0,0.0,-0.7450861,0
279652021,-0.12875475,-0.014198875,0.017140843,0.0,0.0,-0.7450861,0
279657060,-0.16358358,-0.007973494,0.018309655,0.0,0.0,-0.74781156,0
279662015,-0.16200893,-0.007927952,0.01932488,0.0,0.0,-0.74781156,0
279667028,-0.13633366,-0.010742402,0.020176781,0.0,0.0,-0.7444296,0
279672015,-0.13668823,-0.011833742,0.021492923,0.0,0.0,-0.7444296,0
279807024,-0.14436933,-0.04507574,0.04464856,0.0,0.0,-0.7445047,0
279812021,-0.14329356,-0.042809334,0.045245167,0.0,0.0,-0.7445047,0
279817035,-0.11913364,-0.05275144,0.04592497,0.0,0.0,-0.7423925,0
279822025,-0.116109684,-0.049064755,0.046716627,0.0,0.0,-0.7423925,0
279827022,-0.11533556,-0.09411192,0.046674214,0.0,0.0,-0.7411663,0
279832018,-0.11236614,-0.09427323,0.047024004,0.0,0.0,-0.7411663,0
279837050,-0.1033148,-0.03717615,0.048418976,0.0,0.0,-0.7421795,0
279842042,-0.09879418,-0.036065828,0.049131036,0.0,0.0,-0.7421795,0
279847027,-0.10163846,0.02201596,0.050312158,0.0,0.0,-0.7425631,0
279852032,-0.09944022,0.02433699,0.05094464,0.0,0.0,-0.7425631,0
279857025,-0.082620405,-0.09467982,0.04989249,0.0,0.0,-0.7433851,0
279862019,-0.07969864,-0.09306159,0.050358057,0.0,0.0,-0.7433851,0
279867028,-0.063031256,0.026475862,0.05216264,0.0,0.0,-0.7443468,0
279872016,-0.056635592,0.028587611,0.05236978,0.0,0.0,-0.7443468,0
279877020,-0.04894463,-0.09789413,0.051348586,0.0,0.0,-0.7386244,0
279882016,-0.044815462,-0.09736765,0.051423717,0.0,0.0,-0.7386244,0
279887024,-0.14064887,-0.02377653,0.05252525,0.0,0.0,-0.7428338,0
279892015,-0.13877597,-0.02237642,0.052918624,0.0,0.0,-0.7428338,0
279897026,-0.06597473,-0.062041402,0.052142132,0.0,0.0,-0.739377,0
279902015,-0.06318271,-0.062262513,0.05202313,0.0,0.0,-0.739377,0
279932030,-0.07314532,-0.02402777,0.0527189,0.0,0.0,-0.74259335,0
279937027,-0.08741255,-0.030683007,0.05250815,0.0,0.0,-0.7431508,0
279942014,-0.0845034,-0.031993497,0.052539665,0.0,0.0,-0.7431508,0
279947059,-0.033227507,-0.017550286,0.052329637,0.0,0.0,-0.7409132,0
280102016,-0.036970794,-0.025435286,0.031693384,0.0,0.0,-0.74246776,0
280107023,-0.052392904,0.1143243,0.032878272,0.0,0.0,-0.7434279,0
280112015,-0.04908493,0.11512916,0.031787954,0.0,0.0,-0.7434279,0
280117023,-0.012297706,-0.03100442,0.027724322,0.0,0.0,-0.7403095,0
280122021,-0.011923493,-0.03218382,0.026211182,0.0,0.0,-0.7403095,0
280127022,-0.029863914,0.056800365,0.026780538,0.0,0.0,-0.74924064,0
280132022,-0.028895115,0.05835279,0.025220657,0.0,0.0,-0.74924064,0
280137024,0.03334097,0.025156306,0.02328731,0.0,0.0,-0.74488384,0
280142014,0.034326937,0.027525607,0.021780591,0.0,0.0,-0.74488384,0
280147032,-0.03323739,0.10767812,0.022317547,0.0,0.0,-0.7435981,0
280152018,-0.03149244,0.106698774,0.021187197,0.0,0.0,-0.7435981,0
280157027,-0.02021553,0.016974194,0.01807174,0.0,0.0,-0.7439092,0
280162020,-0.019547282,0.01713007,0.016944842,0.0,0.0,-0.7439092,0
280167008,-0.039523464,0.09025429,0.01708105,0.0,0.0,-0.74759007,0
280172001,-0.038720444,0.091604784,0.015898902,0.0,0.0,-0.74759007,0
280177006,0.0028650926,-0.01603566,0.012951115,0.0,0.0,-0.74400795,0
280182045,0.0010255482,-0.016950624,0.012189979,0.0,0.0,-0.74400795,0
280187004,-0.107565746,0.17432785,-0.65839326,0.0,0.0,-0.7393795,0
280192004,-0.106500216,0.17226626,-0.659766,0.0,0.0,-0.7393795,0
280197036,-0.093109176,0.009587706,-0.66453403,0.0,0.0,-0.73754525,0
280202024,-0.09283797,0.006735786,-0.66440517,0.0,0.0,-0.73754525,0
280207048,-0.13703775,0.083647065,-0.662472,0.0,0.0,-0.74216974,0
280212023,-0.13677816,0.08193366,-0.66252995,0.0,0.0,-0.74216974,0
280217005,-0.14994614,0.053242765,-0.66211987,0.0,0.0,-0.73968136,0
280221999,-0.15045816,0.050713122,-0.66051507,0.0,0.0,-0.73968136,0
280227007,-0.11369133,0.030530069,-0.65957606,0.0,0.0,-0.7388521,0
280232002,-0.11450846,0.02854386,-0.6577852,0.0,0.0,-0.7388521,0
280237031,-0.12530294,0.077557616,-0.65436274,0.0,0.0,-0.74212825,0
280242003,-0.12604915,0.07455937,-0.6526518,0.0,0.0,-0.74212825,0
280247036,-0.109009355,0.06141118,-0.6503918,0.0,0.0,-0.7419993,0
280252002,-0.10653606,0.058399998,-0.6476775,0.0,0.0,-0.7419993,0
280257031,-0.10923579,-0.0066586076,-0.64665073,0.0,0.0,-0.7386802,0
280262028,-0.110689625,-0.011869498,-0.64417255,0.0,0.0,-0.7386802,0
280267032,-0.14999886,0.17286485,-0.6361281,0.0,0.0,-0.74512094,0
280272037,-0.14918584,0.17227057,-0.6338067,0.0,0.0,-0.74512094,0
280277029,-0.14203525,0.00782989,-0.6348334,0.0,0.0,-0.7407806,0
280282026,-0.14117084,0.0067075025,-0.63150233,0.0,0.0,-0.7407806,0
280287019,-0.07117544,-0.027180852,-0.34892523,0.0,0.0,-0.73833555,0
280292025,-0.07255459,-0.03173422,-0.34539896,0.0,0.0,-0.73833555,0
280297027,-0.046835836,0.1272478,-0.33829182,0.0,0.0,-0.74558806,0
280302027,-0.04521455,0.12617713,-0.33587313,0.0,0.0,-0.74558806,0
280307005,-0.095221005,0.09910825,-0.33311638,0.0,0.0,-0.7408308,0
280312001,-0.09355443,0.09517383,-0.3301179,0.0,0.0,-0.7408308,0
280317006,-0.06102282,0.03342634,-0.32931525,0.0,0.0,-0.73919386,0
280322007,-0.059218105,0.029032692,-0.3267149,0.0,0.0,-0.73919386,0
280327007,-0.110948905,0.05584845,-0.32295075,0.0,0.0,-0.7451575,0
280332009,-0.11074277,0.051424213,-0.32130155,0.0,0.0,-0.7451575,0
280337042,-0.11225185,0.12841348,-0.3163994,0.0,0.0,-0.74410295,0
280341999,-0.11069324,0.12545717,-0.3135756,0.0,0.0,-0.74410295,0
280347014,-0.109198764,-0.022023724,-0.31493756,0.0,0.0,-0.7388605,0
280352003,-0.108000405,-0.027153017,-0.31260037,0.0,0.0,-0.7388605,0
280357030,-0.09404648,0.13973457,-0.305683,0.0,0.0,-0.74596214,0
280362025,-0.09038794,0.13870946,-0.3034217,0.0,0.0,-0.74596214,0
280367005,-0.07564971,-0.08530803,-0.30630615,0.0,0.0,-0.74164486,0
280372002,-0.07598555,-0.08915127,-0.30379933,0.0,0.0,-0.74164486,0
280377008,-0.11033086,0.0027289523,-0.29917404,0.0,0.0,-0.74233836,0
280381999,-0.10712227,-0.0010101257,-0.29728726,0.0,0.0,-0.74233836,0
280387008,-0.09911568,-0.1324947,-0.017922604,0.0,0.0,-0.7424803,0
280392006,-0.098278224,-0.13479036,-0.014918577,0.0,0.0,-0.7424803,0
280397003,-0.07176909,-0.010471915,-0.009734463,0.0,0.0,-0.74273306,0
280402007,-0.0689031,-0.011339526,-0.007693733,0.0,0.0,-0.74273306,0
280407007,-0.06678267,-0.027034666,-0.005865737,0.0,0.0,-0.7429062,0
280412000,-0.06765766,-0.028054632,-0.003597155,0.0,0.0,-0.7429062,0
280417061,-0.091588244,-0.046191465,-0.002702605,0.0,0.0,-0.7395946,0
280422027,-0.09058492,-0.04682283,-0.0014873133,0.0,0.0,-0.7395946,0
280427034,-0.07212194,-0.07430577,-0.00031805804,0.0,0.0,-0.74473923,0
280432024,-0.07179544,-0.07380826,0.00096583844,0.0,0.0,-0.74473923,0
280437007,-0.08549097,-0.13078095,0.00065544946,0.0,0.0,-0.7421792,0
280441999,-0.08486353,-0.13128431,0.001654093,0.0,0.0,-0.7421792,0
280447037,-0.067372024,0.0032566104,0.005605363,0.0,0.0,-0.74428874,0
280452028,-0.067832164,0.0035702675,0.006861221,0.0,0.0,-0.74428874,0
280457011,-0.06323773,-0.023094257,0.007210424,0.0,0.0,-0.74113375,0
280462008,-0.063590355,-0.024578873,0.0076593524,0.0,0.0,-0.74113375,0
280467007,-0.039571095,0.00036880447,0.008884148,0.0,0.0,-0.74666613,0
280472001,-0.039130997,0.0040342356,0.009600003,0.0,0.0,-0.74666613,0
280477005,-0.076671354,-0.066314004,0.0086925505,0.0,0.0,-0.7433214,0
280481999,-0.075055316,-0.064891465,0.009392281,0.0,0.0,-0.7433214,0
280487031,-0.06316845,-0.028077442,0.010526797,0.0,0.0,-0.74407256,0
280491999,-0.06407852,-0.024644298,0.011396011,0.0,0.0,-0.74407256,0
280497013,-0.10592896,0.04457094,0.01373712,0.0,0.0,-0.7410932,0
280502000,-0.104812965,0.04588683,0.014278416,0.0,0.0,-0.7410932,0
280507007,-0.07477932,-0.06988319,0.011945765,0.0,0.0,-0.7440476,0
280512027,-0.07799693,-0.06884316,0.0124066565,0.0,0.0,-0.7440476,0
280517005,-0.069510385,0.010587156,0.0151775535,0.0,0.0,-0.74821943,0
280522000,-0.067346945,0.014150278,0.015418482,0.0,0.0,-0.74821943,0
280527038,0.015061585,-0.061570562,0.014236374,0.0,0.0,-0.7442029,0
280532035,0.014127709,-0.059544086,0.014750347,0.0,0.0,-0.7442029,0
280537009,-0.08652602,-0.009650791,0.01683688,0.0,0.0,-0.7450988,0
280541999,-0.084063284,-0.008886816,0.017296486,0.0,0.0,-0.7450988,0
280547071,-0.038881145,-0.021647828,0.016799428,0.0,0.0,-0.74514616,0
280552029,-0.039393164,-0.019307405,0.017221026,0.0,0.0,-0.74514616,0
280557033,-0.080455646,-0.03744786,0.017331325,0.0,0.0,-0.7498074,0
280562008,-0.07917976,-0.035624295,0.017732602,0.0,0.0,-0.7498074,0
280567035,-0.056568615,0.0070145256,0.018752329,0.0,0.0,-0.7458322,0
280572001,-0.056508668,0.009473191,0.019030044,0.0,0.0,-0.7458322,0
280577006,-0.101781264,0.029947067,0.020041222,0.0,0.0,-0.74436677,0
280581999,-0.10179823,0.031198809,0.020519553,0.0,0.0,-0.74436677,0
280587007,-0.09323915,-0.03755491,0.018702935,0.0,0.0,-0.7446539,0
280592020,-0.095433496,-0.038617715,0.018881734,0.0,0.0,-0.7446539,0
280597044,-0.055527117,0.029881295,0.020643443,0.0,0.0,-0.75044525,0
280602008,-0.053221885,0.032823734,0.020932354,0.0,0.0,-0.75044525,0
280607002,-0.020753518,-0.004038477,0.0204677,0.0,0.0,-0.7448709,0
280611999,-0.02015773,-0.0045637167,0.02052581,0.0,0.0,-0.7448709,0
280617004,-0.11546656,0.071548425,0.023089986,0.0,0.0,-0.75039434,0
280621999,-0.11582609,0.07394268,0.023468887,0.0,0.0,-0.75039434,0
280627009,-0.063570164,0.0111490525,0.021901995,0.0,0.0,-0.74488735,0
280632009,-0.064064294,0.011911277,0.022273375,0.0,0.0,-0.74488735,0
280637007,-0.06918185,-0.043492217,0.020939479,0.0,0.0,-0.74995846,0
280641999,-0.06929611,-0.04195458,0.021409132,0.0,0.0,-0.74995846,0
280647040,-0.06358986,0.048586294,0.023562744,0.0,0.0,-0.7456797,0
280652028,-0.0614573,0.048768174,0.023601465,0.0,0.0,-0.7456797,0
280657041,-0.036310364,0.062002942,0.023881814,0.0,0.0,-0.74650484,0
280662003,-0.040086184,0.0624007,0.024282647,0.0,0.0,-0.74650484,0
280667006,-0.079093516,0.026158981,0.023730267,0.0,0.0,-0.74655306,0
280672008,-0.080383554,0.026200805,0.02335955,0.0,0.0,-0.74655306,0
280677074,-0.017568346,0.024413781,0.023035705,0.0,0.0,-0.7470396,0
280682018,-0.018353507,0.025504583,0.023288095,0.0,0.0,-0.7470396,0
280687008,-0.05876316,0.015032302,0.02372775,0.0,0.0,-0.746286,0
280691998,-0.057438396,0.012653713,0.023375915,0.0,0.0,-0.746286,0
280697006,-0.033595398,0.086134315,0.02505345,0.0,0.0,-0.7490738,0
280702024,-0.035487313,0.08642052,0.025573326,0.0,0.0,-0.7490738,0
280707030,-0.064548895,0.038822193,0.024711374,0.0,0.0,-0.7477207,0
280711995,-0.06444922,0.03568476,0.024590068,0.0,0.0,-0.7477207,0
280717032,-0.025950495,0.008405282,0.023653451,0.0,0.0,-0.7494501,0
280721997,-0.026646491,0.007409955,0.024002314,0.0,0.0,-0.7494501,0
280727006,-0.07678142,0.0358425,0.02497416,0.0,0.0,-0.7472188,0
280732002,-0.07478379,0.033468936,0.024558006,0.0,0.0,-0.7472188,0
280737003,-0.09245156,-0.019707859,0.022983067,0.0,0.0,-0.74640363,0
280742002,-0.09497613,-0.022134496,0.02352186,0.0,0.0,-0.74640363,0
280747015,-0.083892435,0.08740827,0.026011726,0.0,0.0,-0.7484822,0
280752029,-0.083960116,0.08399794,0.025563775,0.0,0.0,-0.7484822,0
280757033,-0.0591318,-0.069330394,0.021782644,0.0,0.0,-0.74681437,0
280762027,-0.06148083,-0.07419799,0.021761395,0.0,0.0,-0.74681437,0
280767032,-0.07964747,0.07947068,0.025532283,0.0,0.0,-0.7532016,0
280772027,-0.078766525,0.07792407,0.024618309,0.0,0.0,-0.7532016,0
280777009,-0.041974854,-0.027314898,0.022159643,0.0,0.0,-0.7469515,0
280781999,-0.04357567,-0.029178211,0.02216114,0.0,0.0,-0.7469515,0
280787033,-0.095624276,0.057728704,0.024076855,0.0,0.0,-0.7500211,0
280792036,-0.09474091,0.056504346,0.023836717,0.0,0.0,-0.7500211,0
280797031,-0.07833042,0.018226363,0.02252658,0.0,0.0,-0.7482751,0
280801998,-0.07769856,0.016839856,0.022440609,0.0,0.0,-0.7482751,0
280807021,-0.13611478,0.07029366,0.02394767,0.0,0.0,-0.75542986,0
280811997,-0.13497946,0.07026658,0.023631405,0.0,0.0,-0.75542986,0
280817030,-0.059428915,0.008756191,0.021759603,0.0,0.0,-0.7495188,0
280822006,-0.058054164,0.01003622,0.021609727,0.0,0.0,-0.7495188,0
280827005,-0.079643294,0.051029164,0.022556193,0.0,0.0,-0.7491303,0
280832002,-0.078025,0.049657952,0.022699175,0.0,0.0,-0.7491303,0
280837029,-0.058875367,-0.01198383,0.020557992,0.0,0.0,-0.7478781,0
280842001,-0.056372777,-0.0129100215,0.020279106,0.0,0.0,-0.7478781,0
280847009,-0.056770187,0.047364008,0.021562971,0.0,0.0,-0.75344193,0
280852028,-0.05441919,0.04803859,0.021062769,0.0,0.0,-0.75344193,0
280857040,-0.02754991,-0.056721322,0.018433193,0.0,0.0,-0.75037104,0
280862001,-0.026588894,-0.0565712,0.017890459,0.0,0.0,-0.75037104,0
280867032,-0.009539413,0.10998144,0.02165527,0.0,0.0,-0.7500294,0
280872032,-0.0057950183,0.11052808,0.021491446,0.0,0.0,-0.7500294,0
280877003,-0.005386318,-0.05728314,0.017162768,0.0,0.0,-0.7457485,0
280882000,-0.004230329,-0.059244983,0.016624462,0.0,0.0,-0.7457485,0
280887006,-0.051608123,0.11962862,0.020577963,0.0,0.0,-0.75381935,0
280892003,-0.047206163,0.12118028,0.02006177,0.0,0.0,-0.75381935,0
280897031,0.01755333,-0.06490766,0.015156414,0.0,0.0,-0.7472657,0
280901999,0.017631162,-0.06645446,0.01492206,0.0,0.0,-0.7472657,0
280907006,-0.018557616,0.11259729,0.019009084,0.0,0.0,-0.7503432,0
280912010,-0.017180385,0.1116851,0.018655257,0.0,0.0,-0.7503432,0
280917006,0.047580346,-0.05673895,0.0139780305,0.0,0.0,-0.74402434,0
280922038,0.047784697,-0.05882868,0.013672462,0.0,0.0,-0.74402434,0
280927017,-0.03542803,0.03165186,0.015631102,0.0,0.0,-0.75096774,0
280932009,-0.034424998,0.02955537,0.014559637,0.0,0.0,-0.75096774,0
280937018,0.0027151466,0.008036097,0.013627138,0.0,0.0,-0.7482105,0
280941999,0.0034328955,0.005753734,0.0131935,0.0,0.0,-0.7482105,0
280947009,0.014149804,0.100587994,0.015161154,0.0,0.0,-0.7492327,0
280952029,0.014746551,0.0962246,0.014438403,0.0,0.0,-0.7492327,0
280957015,0.037560895,0.024946865,0.011821894,0.0,0.0,-0.74912363,0
280962026,0.03881083,0.025115801,0.0113132065,0.0,0.0,-0.74912363,0
280967004,0.027116802,0.0148517275,0.010579035,0.0,0.0,-0.74895906,0
280972024,0.027579924,0.013589455,0.009668217,0.0,0.0,-0.74895906,0
280977003,0.009385018,-0.05863174,0.0071102567,0.0,0.0,-0.7465881,0
280981998,0.009624705,-0.058748677,0.007121581,0.0,0.0,-0.7465881,0
280987016,0.05699373,0.04886357,0.008797948,0.0,0.0,-0.74306273,0
280991998,0.056767404,0.046923142,0.008276112,0.0,0.0,-0.74306273,0
280997029,0.02672046,-0.06480311,0.0050547714,0.0,0.0,-0.7446188,0
281002000,0.026140902,-0.06467264,0.004569788,0.0,0.0,-0.7446188,0
281007005,0.037861314,0.007561866,0.005839565,0.0,0.0,-0.7442067,0
281011997,0.03875256,0.0078328345,0.004721212,0.0,0.0,-0.7442067,0
281017038,0.034740556,-0.066345096,0.002684079,0.0,0.0,-0.7420185,0
281022001,0.03437289,-0.06773266,0.0027187674,0.0,0.0,-0.7420185,0
281027033,0.07361876,0.07294333,0.0050866087,0.0,0.0,-0.74121493,0
281032015,0.07558081,0.072738476,0.0045326874,0.0,0.0,-0.74121493,0
281037003,0.07278827,0.025332084,0.0032587447,0.0,0.0,-0.74237037,0
281041999,0.0734976,0.02537614,0.0030156628,0.0,0.0,-0.74237037,0
281047005,0.021272147,-0.024788158,0.0013094016,0.0,0.0,-0.7430653,0
281052002,0.021656059,-0.023587206,0.00048426108,0.0,0.0,-0.7430653,0
281057009,0.039210834,0.0253793,0.0011555623,0.0,0.0,-0.74073404,0
281062025,0.03868942,0.025225645,0.0010952479,0.0,0.0,-0.74073404,0
281067027,0.09156878,-0.0854322,-0.0021096203,0.0,0.0,-0.7386167,0
281072029,0.09092243,-0.0850129,-0.0024419324,0.0,0.0,-0.7386167,0
281077015,0.027170543,0.01882661,-0.00045160265,0.0,0.0,-0.7381672,0
281081998,0.028313262,0.020300565,-0.0008177401,0.0,0.0,-0.7381672,0
281087028,0.03793596,-0.15751152,-0.0053108893,0.0,0.0,-0.73538506,0
281092006,0.035011366,-0.1582524,-0.005829822,0.0,0.0,-0.73538506,0
281097005,0.032902513,0.038144227,-0.001516895,0.0,0.0,-0.7398595,0
281101998,0.0322691,0.03961672,-0.0020313815,0.0,0.0,-0.7398595,0
281107007,0.12806447,-0.154577,-0.006393819,0.0,0.0,-0.7354693,0
281112024,0.12579532,-0.15610312,-0.006718835,0.0,0.0,-0.7354693,0
281117046,0.06437972,0.10418722,-0.0012009676,0.0,0.0,-0.7434488,0
281122037,0.06544925,0.106757276,-0.001685727,0.0,0.0,-0.7434488,0
281127032,0.070199855,3.7123533e-05,-0.0044115,0.0,0.0,-0.73721945,0
281132001,0.06801297,0.0011115656,-0.0044678887,0.0,0.0,-0.73721945,0
281137007,0.042726226,0.091993146,-0.0024208843,0.0,0.0,-0.7420145,0
281141998,0.040264204,0.09284642,-0.0030086243,0.0,0.0,-0.7420145,0
281147011,0.09059151,0.0003704666,-0.0055066594,0.0,0.0,-0.73965526,0
281152029,0.08933144,0.00285953,-0.005403399,0.0,0.0,-0.73965526,0
281157033,0.05581203,0.027114023,-0.004796627,0.0,0.0,-0.74037075,0
281162027,0.055736646,0.02659043,-0.005102728,0.0,0.0,-0.74037075,0
281167034,0.050466098,0.04571924,-0.0049134092,0.0,0.0,-0.7378966,0
281172013,0.049212106,0.04702227,-0.004658361,0.0,0.0,-0.7378966,0
281177005,0.066667244,0.016922751,-0.005458077,0.0,0.0,-0.7364516,0
281182000,0.063555,0.01629017,-0.005696002,0.0,0.0,-0.7364516,0
281186981,0.060193297,-0.03572208,-0.006763282,0.0,0.0,-0.7398982,0
281192038,0.056714114,-0.033921473,-0.0066681127,0.0,0.0,-0.7398982,0
281197024,0.08321053,0.035326816,-0.005226335,0.0,0.0,-0.7383876,0
281202015,0.0822196,0.036782417,-0.0054857796,0.0,0.0,-0.7383876,0
281207030,0.049849592,0.007937829,-0.005788793,0.0,0.0,-0.73506844,0
281212070,0.04841782,0.007040469,-0.005260908,0.0,0.0,-0.73506844,0
281217019,0.040461548,0.07773002,-0.0038352155,0.0,0.0,-0.73386544,0
281222052,0.04010623,0.078348376,-0.0038703978,0.0,0.0,-0.73386544,0
281227048,0.08731421,-0.021035058,-0.0056800004,0.0,0.0,-0.7354995,0
281232014,0.08394584,-0.020190282,-0.005076333,0.0,0.0,-0.7354995,0
281237027,0.02903078,0.0017680964,-0.0045100995,0.0,0.0,-0.7375319,0
281242016,0.027440958,0.0038973612,-0.0046378234,0.0,0.0,-0.7375319,0
281247068,0.036956288,0.024350654,-0.0041095493,0.0,0.0,-0.73191786,0
281252050,0.03450921,0.024368823,-0.0032201803,0.0,0.0,-0.73191786,0
281257025,0.04828573,0.009769221,-0.0032608155,0.0,0.0,-0.73102134,0
281262021,0.045385357,0.008605105,-0.0027986916,0.0,0.0,-0.73102134,0
281267022,-0.006040723,0.058900703,-0.0012981391,0.0,0.0,-0.7349982,0
281272018,-0.0090736365,0.061621122,-0.000178142,0.0,0.0,-0.7349982,0
281277020,0.016530214,-0.03647434,-0.0015692011,0.0,0.0,-0.7320604,0
281282018,0.012613124,-0.03708408,-0.0011052276,0.0,0.0,-0.7320604,0
281287025,0.017715847,0.034573216,0.0011312587,0.0,0.0,-0.73327357,0
281292016,0.014258402,0.035042465,0.001998643,0.0,0.0,-0.73327357,0
281297024,0.013038169,0.030247178,0.00267585,0.0,0.0,-0.7304507,0
281302019,0.010519307,0.02986637,0.0033513634,0.0,0.0,-0.7304507,0
281307028,0.00014958432,-0.0015207833,0.0038032336,0.0,0.0,-0.7340784,0
281312057,-0.0041381083,-0.0007068143,0.005091627,0.0,0.0,-0.7340784,0
281317024,-0.01993181,0.089974925,0.007898441,0.0,0.0,-0.7330293,0
281322018,-0.021437736,0.09122571,0.008635488,0.0,0.0,-0.7330293,0
281327032,-0.007108693,-0.03231091,0.0076645254,0.0,0.0,-0.73064655,0
281332012,-0.012125368,-0.034814876,0.009045564,0.0,0.0,-0.73064655,0
281337026,-0.050367262,0.10558534,0.012937612,0.0,0.0,-0.7356545,0
281342015,-0.05316376,0.10466235,0.013835302,0.0,0.0,-0.7356545,0
281347028,-0.020717211,-0.05679901,0.01193153,0.0,0.0,-0.73100215,0
281352029,-0.024583613,-0.05766266,0.013688209,0.0,0.0,-0.73100215,0
281357029,-0.04575069,0.021086173,0.016375104,0.0,0.0,-0.73531866,0
281362016,-0.04797422,0.020777643,0.017794823,0.0,0.0,-0.73531866,0
281367023,-0.062120914,-0.039622333,0.017986001,0.0,0.0,-0.7292836,0
281372022,-0.064295456,-0.0410034,0.01910485,0.0,0.0,-0.7292836,0
281377057,-0.081944875,-0.028629584,0.020788923,0.0,0.0,-0.7341974,0
281382044,-0.08663139,-0.031544745,0.02242095,0.0,0.0,-0.7341974,0
281387051,-0.03852237,-0.031586148,0.023593234,0.0,0.0,-0.7350842,0
281392028,-0.03951379,-0.032639194,0.02481145,0.0,0.0,-0.7350842,0
281397031,-0.006831359,-0.02140183,0.026228452,0.0,0.0,-0.7337566,0
281402019,-0.00785483,-0.023366807,0.027724218,0.0,0.0,-0.7337566,0
281407024,-0.08453663,0.01734226,0.030016046,0.0,0.0,-0.7368119,0
281412029,-0.08333278,0.017153783,0.03068281,0.0,0.0,-0.7368119,0
281417043,-0.06560596,-0.008896334,0.031167982,0.0,0.0,-0.7334538,0
281422021,-0.06602948,-0.0077648005,0.03213648,0.0,0.0,-0.7334538,0
281427028,-0.11682057,-0.00062529533,0.033377334,0.0,0.0,-0.73726994,0
281432022,-0.118476056,-0.0008986028,0.034493085,0.0,0.0,-0.73726994,0
281437019,-0.08742671,0.018423267,0.035597544,0.0,0.0,-0.732974,0
281442019,-0.08566489,0.018443158,0.036513787,0.0,0.0,-0.732974,0
281447029,-0.07469504,-0.0049050604,0.036605276,0.0,0.0,-0.73442084,0
281452046,-0.07707875,-0.0028888758,0.03766227,0.0,0.0,-0.73442084,0
281457067,-0.0876394,-0.03562843,0.038309023,0.0,0.0,-0.73671967,0
281462020,-0.087213136,-0.033911142,0.038926225,0.0,0.0,-0.73671967,0
281467023,-0.031710424,-0.0033496784,0.03976355,0.0,0.0,-0.73449725,0
281472017,-0.031189205,-0.0018861814,0.040238775,0.0,0.0,-0.73449725,0
