timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
340866078,340675671,189524869859,0.00032667042,0.0023338236,0.03234185,0,34.13416,0.48303464,0.06810181,nan,nan,0.09465131,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.0949,73.66653,0.5065799,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341066072,340875671,189524869859,0.00028479774,0.0045502977,0.051018663,0,34.58841,0.48333138,0.08959967,nan,nan,0.111050084,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.60237,73.66653,0.50875187,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341266088,341075671,189524869859,0.00030779556,0.002128666,0.025787871,0,35.023796,0.4836321,0.09234624,nan,nan,0.12009447,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.49146,73.66653,0.50946814,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341466088,341275671,189524869859,0.00032449208,0.0026160455,0.029967997,0,35.462357,0.48392603,0.09107134,nan,nan,0.13424471,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.45342,73.66653,0.5093758,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341665967,341475671,172345000675,0.00035733546,0.004832801,0.049862497,0,35.905155,0.48422688,0.092560425,nan,nan,0.1206089,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.427956,73.66653,0.5097002,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341866239,341675671,172345000675,0.0004189733,0.010750597,0.10380305,0,36.351143,0.4845347,0.10274782,nan,nan,0.12136249,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.651436,73.66653,0.51079863,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342065996,341875671,172345000675,0.00037194954,0.0036327387,0.039676845,0,36.812874,0.48030725,0.09363063,nan,nan,0.11761017,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.551056,73.66653,0.50962585,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342265982,342075671,172345000675,0.0003683496,0.0037681544,0.039069995,0,37.27394,0.48062062,0.09347084,nan,nan,0.12488538,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.50899,73.66653,0.5097345,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342466126,342275671,189524869859,0.00035081018,0.003151671,0.032952048,0,37.73392,0.48094034,0.09334714,nan,nan,0.12476191,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.47906,73.66653,0.50981337,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342666072,342475671,189524869859,0.0003499385,0.0039282576,0.04127952,0,38.192677,0.48125353,0.09486874,nan,nan,0.128378,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.49132,73.66653,0.51004416,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342866193,342675671,172345000675,0.00035047563,0.004416094,0.04323367,0,38.662643,0.4815745,0.09267453,nan,nan,0.11639382,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.49491,73.66653,0.50972086,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343065949,342875671,172345000675,0.00031168634,0.00097191136,0.0044896677,0,39.147808,0.48189062,0.09234935,nan,nan,0.11141346,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.5364,73.66653,0.5095975,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343265965,343075671,172345000675,0.00031921698,0.0009013196,0.0072994726,0,39.62793,0.48221326,0.095042385,nan,nan,0.121966705,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.46782,73.66653,0.51020044,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343466092,343275671,189524869859,0.00028978914,0.002369748,0.021512644,0,40.10911,0.48252967,0.0913418,nan,nan,0.1218048,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.40061,73.66653,0.50981766,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343665969,343475671,172345000675,0.0003014942,0.0012570018,0.013714519,0,40.59735,0.48285362,0.095339164,nan,nan,0.12155461,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.478264,73.66653,0.5102873,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343866355,343675671,189524869859,0.00030569217,0.0013414903,0.017187038,0,41.08537,0.48317143,0.09523157,nan,nan,0.13913201,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.54147,73.66653,0.5101487,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344066093,343875671,189524869859,0.00026586917,0.004191116,0.035091653,0,41.58949,0.4834976,0.09719398,nan,nan,0.12965848,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.43071,73.66653,0.51072097,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344265950,344075673,172345000675,0.00020561056,0.008961881,0.078953914,0,42.088154,0.48381665,0.07205037,nan,nan,0.12633419,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.12986,73.66653,0.5075501,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344466087,344275671,189524869859,0.00019165901,0.008845609,0.07857883,0,42.58006,0.4841448,0.07745305,nan,nan,0.1370819,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.23436,73.66653,0.5081991,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344665983,344475671,172345000675,0.0002012652,0.0068204054,0.061846673,0,43.072014,0.47993368,0.084205166,nan,nan,0.14294618,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.34227,73.66653,0.5090145,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344866375,344675671,189524869859,0.00022852546,0.006210241,0.057617847,0,43.569218,0.48025402,0.06930997,nan,nan,0.13960302,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.09795,73.66653,0.507288,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345066081,344875671,189524869859,0.00018510861,0.009319233,0.0807683,0,44.094036,0.48058426,0.080650166,nan,nan,0.13839862,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.17184,73.66653,0.50889456,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345265967,345075671,172345000675,0.00017900368,0.007894864,0.069511294,0,44.607414,0.4809079,0.08509158,nan,nan,0.1397191,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.26174,73.66653,0.50941366,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345465970,345275671,172345000675,0.00019119943,0.008699559,0.076122396,0,45.124264,0.4812396,0.06577912,nan,nan,0.13701928,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.8867,73.66653,0.5073071,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345665990,345475671,172345000675,0.00019355136,0.006698176,0.06190914,0,45.646027,0.48156634,0.08174682,nan,nan,0.14139916,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.17071,73.66653,0.5091532,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345866382,345675671,189524869859,0.00024439968,0.004528032,0.060222294,0,46.15566,0.48190087,0.10806496,nan,nan,0.15194124,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.46703,73.66653,0.51259136,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
346066092,345875671,189524869859,0.00019679526,0.007900992,0.07415737,0,46.680237,0.4822315,0.053459056,nan,nan,0.14351729,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.88142,73.66653,0.5054428,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
346265949,346075671,172345000675,0.00018866386,0.0068713836,0.059085265,0,47.2137,0.4825685,0.08311195,nan,nan,0.14572395,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.08752,73.66653,0.50965434,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
346465953,346275671,172345000675,0.00018862929,0.0077809338,0.0694372,0,47.75968,0.48290023,0.08166574,nan,nan,0.12539054,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.073875,73.66653,0.5094584,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
346666120,346475671,189524869859,0.00018684458,0.0044016223,0.03635417,0,48.29744,0.48323917,0.08740003,nan,nan,0.13854843,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.16527,73.66653,0.5101811,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
347065946,346875671,172345000675,0.00018549904,0.0049706628,0.044282906,0,49.391895,0.48391563,0.08493869,nan,nan,0.13434403,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.14204,73.66653,0.5098893,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
347466121,347275671,189524869859,0.00016421899,0.0038487043,0.035675842,0,50.4929,0.48005995,0.0881013,nan,nan,0.12977393,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.18324,73.66653,0.51034135,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
347666090,347475671,189524869859,0.00017707402,0.0039260434,0.041688945,0,51.035355,0.48040178,0.08594713,nan,nan,0.13111883,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.12335,73.66653,0.5101621,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
347866352,347675671,189524869859,0.00021974472,0.0050986833,0.06566267,0,51.579475,0.48073804,0.07989162,nan,nan,0.14321508,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.995766,73.66653,0.50953555,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348065967,347875671,172345000675,0.00021539186,0.0037719812,0.048001047,0,52.14114,0.48108286,0.08625499,nan,nan,0.13962932,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.378395,73.66653,0.5096266,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348265951,348075671,172345000675,0.00021905397,0.004259235,0.050620772,0,52.698303,0.4814348,0.08849485,nan,nan,0.14452215,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.323746,73.66653,0.5101444,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348465949,348275671,172345000675,0.00022948776,0.0047391932,0.056627043,0,53.265594,0.48179385,0.091371596,nan,nan,0.14046846,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.34997,73.66653,0.5105589,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348666078,348475671,189524869859,0.00022827994,0.0040283566,0.04642155,0,53.836376,0.48215973,0.0908365,nan,nan,0.14456321,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.29744,73.66653,0.5106203,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348866338,348675671,189524869859,0.00026697412,0.00833697,0.08739349,0,54.401974,0.48251885,0.093220316,nan,nan,0.1470203,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.385086,73.66653,0.51081896,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349066073,348875671,189524869859,0.00025457362,0.0045216987,0.049648765,0,54.986774,0.4828858,0.08607325,nan,nan,0.1373508,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.37824,73.66653,0.50973415,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349266100,349075671,189524869859,0.0002253325,0.0022920878,0.029485853,0,55.562515,0.48324576,0.084151015,nan,nan,0.1528087,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.22749,73.66653,0.5098143,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349466116,349275671,189524869859,0.00023395428,0.0047629974,0.06257246,0,56.132645,0.4836122,0.087936856,nan,nan,0.15152416,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.43668,73.66653,0.50994503,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349666129,349475671,189524869859,0.00021870865,0.0025791416,0.045437675,0,56.703697,0.47945297,0.08491876,nan,nan,0.14485256,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.230415,73.66653,0.5099715,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349866384,349675671,189524869859,0.00019104886,0.004726577,0.06365883,0,57.27843,0.4798095,0.09240965,nan,nan,0.15479973,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.30266,73.66653,0.5110114,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
350066087,349875671,189524869859,0.00018866565,0.0045593777,0.049272645,0,57.86457,0.48017347,0.0746067,nan,nan,0.15632133,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.21536,73.66653,0.5084407,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
350466071,350275671,189524869859,0.00018998163,0.002456259,0.030404897,0,59.033504,0.48089436,0.08365165,nan,nan,0.17316133,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.35206,73.66653,0.5095924,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
350666071,350475671,189524869859,0.00016684123,0.0038684648,0.035280153,0,59.63243,0.4812519,0.08356379,nan,nan,0.14952135,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.15774,73.66653,0.5100523,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
350866398,350675671,189524869859,0.00016291444,0.002102784,0.01866641,0,60.226944,0.48161566,0.08587699,nan,nan,0.1471216,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.28436,73.66653,0.5101487,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351065954,350875671,172345000675,0.00013570634,0.006080296,0.057994254,0,60.848167,0.48197404,0.077301264,nan,nan,0.14961526,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.16912,73.66653,0.50907826,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351265970,351075671,172345000675,0.0001286028,0.0069014756,0.071355104,0,61.46921,0.48233852,0.08068247,nan,nan,0.14729814,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.11164,73.66653,0.50976807,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351465966,351275671,172345000675,0.00014353993,0.0073042656,0.08010167,0,62.106102,0.48269698,0.079365045,nan,nan,0.16099897,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.17248,73.66653,0.509445,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351666086,351475671,189524869859,0.00012603599,0.0068162656,0.07519608,0,62.736576,0.48306158,0.0785511,nan,nan,0.15770476,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.12068,73.66653,0.50946873,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351866380,351675671,189524869859,0.00011919645,0.0065699434,0.06332102,0,63.366558,0.48341912,0.073491134,nan,nan,0.16430326,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.04942,73.66653,0.50887394,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352066087,351875671,189524869859,0.00012404422,0.0056610974,0.052548084,0,63.983974,0.48378316,0.08559799,nan,nan,0.1516585,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.07422,73.66653,0.5107393,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352266129,352075671,189524869859,0.00014172027,0.0054100743,0.05408229,0,64.59675,0.4796162,0.08558562,nan,nan,0.17148674,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.17503,73.66653,0.51052034,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352466106,352275671,189524869859,0.00013433091,0.0066790855,0.065136604,0,65.21313,0.47996935,0.082921915,nan,nan,0.15795939,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.94259,73.66653,0.5106714,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352665947,352475671,172345000675,0.00012560462,0.0049157096,0.048046377,0,65.83926,0.48032907,0.077342525,nan,nan,0.17788643,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.02591,73.66653,0.5096315,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352866349,352675671,189524869859,0.00012440915,0.0025279492,0.032589197,0,66.47526,0.4806825,0.084139526,nan,nan,0.15903059,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.24922,73.66653,0.5101968,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353066103,352875671,189524869859,0.00011915558,0.0043271147,0.041882783,0,67.11454,0.48104298,0.083337374,nan,nan,0.15919301,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.09317,73.66653,0.51044244,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353266077,353075671,189524869859,0.00012838052,0.005359776,0.053009085,0,67.74351,0.48139578,0.07804018,nan,nan,0.14961848,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.96442,73.66653,0.509958,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353466103,353275675,189524869859,0.00015601411,0.0055639297,0.052853856,0,68.375626,0.48175555,0.076959416,nan,nan,0.1485194,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.9939,73.66653,0.50972396,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353666099,353475671,189524869859,0.00014224928,0.0061047007,0.059290793,0,69.01087,0.4821081,0.080888845,nan,nan,0.15497735,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.96768,73.66653,0.5104383,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353866402,353675671,189524869859,0.0001378325,0.0026291967,0.030841962,0,69.64923,0.48246738,0.08586513,nan,nan,0.147421,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.151855,73.66653,0.5108067,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354066091,353875671,189524869859,0.00013875018,0.0040917834,0.040066764,0,70.296776,0.48282075,0.08263057,nan,nan,0.15077767,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.99748,73.66653,0.5106767,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354266075,354075671,189524869859,0.00013845596,0.0039445,0.043841396,0,70.94123,0.48317996,0.08213148,nan,nan,0.16144477,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.112434,73.66653,0.5103505,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354466070,354275671,189524869859,0.00016357609,0.002180346,0.032683235,0,71.58872,0.48353335,0.08635624,nan,nan,0.15533431,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.112366,73.66653,0.5110098,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354666077,354475671,189524869859,0.00017506997,0.002726726,0.035707068,0,72.23931,0.48389244,0.091411605,nan,nan,0.14191191,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.12817,73.66653,0.51177907,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354866398,354675671,189524869859,0.00013300551,0.004972962,0.053844616,0,72.89248,0.47973102,0.09393271,nan,nan,0.15031281,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.720436,73.66653,0.51316005,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
355066079,354875671,189524869859,0.00011857779,0.007399747,0.073376164,0,73.55472,0.48010615,0.08922712,nan,nan,0.15240996,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.96657,73.66653,0.51186925,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
355466098,355275671,189524869859,0.00014139207,0.0037012312,0.048153765,0,74.87711,0.48084673,0.08650643,nan,nan,0.1574209,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.10511,73.66653,0.5111706,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
355666091,355475671,189524869859,0.00014100173,0.003748657,0.048629615,0,75.54288,0.48121294,0.08254173,nan,nan,0.15571325,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.0329,73.66653,0.51074934,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
355866091,355675671,189524869859,0.00014614897,0.0026300603,0.04120466,0,76.21169,0.48158514,0.08384652,nan,nan,0.15028758,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.05545,73.66653,0.5109218,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356066354,355875671,189524869859,0.00013750406,0.0036307143,0.047041275,0,76.88353,0.48195034,0.08391373,nan,nan,0.16156888,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.99743,73.66653,0.5110931,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356266078,356075671,189524869859,0.00014913826,0.0030218675,0.039745774,0,77.56327,0.48232237,0.08140814,nan,nan,0.1555878,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.16265,73.66653,0.5103393,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356466075,356275671,189524869859,0.00014898922,0.0029094557,0.037593856,0,78.24105,0.4826865,0.08034334,nan,nan,0.14590652,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.14382,73.66653,0.5102428,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356666076,356475671,189524869859,0.00015113005,0.002562326,0.03644576,0,78.921844,0.48305663,0.08186207,nan,nan,0.15232,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.11638,73.66653,0.510567,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356866072,356675671,189524869859,0.00014781552,0.0025296067,0.035598893,0,79.60563,0.48341963,0.081546985,nan,nan,0.160985,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.0876,73.66653,0.5106095,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357066340,356875671,189524869859,0.00014433701,0.0023759692,0.03573026,0,80.29241,0.48378867,0.0815696,nan,nan,0.1468945,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.04262,73.66653,0.5107426,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357266120,357075671,189524869859,0.00014979123,0.0028970025,0.03602956,0,80.986046,0.4796275,0.07979063,nan,nan,0.14186074,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.15207,73.66653,0.5102315,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357466135,357275671,189524869859,0.00014771256,0.0032879768,0.03831155,0,81.67867,0.47998518,0.07985749,nan,nan,0.14006044,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.093346,73.66653,0.5104002,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357666090,357475671,189524869859,0.00016144078,0.0011648072,0.02125998,0,82.37429,0.480349,0.07930267,nan,nan,0.14379723,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.1878,73.66653,0.510117,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357866095,357675671,189524869859,0.0001558444,0.0019939663,0.031194028,0,83.07288,0.480706,0.07986213,nan,nan,0.13428873,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.12203,73.66653,0.51038486,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
358066352,357875672,189524869859,0.00014370384,0.0037118348,0.046213888,0,83.77442,0.48106924,0.07865519,nan,nan,0.14312938,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.99709,73.66653,0.51051396,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
358266070,358075671,189524869859,0.00015582614,0.0025338945,0.032781243,0,84.48285,0.48142648,0.07860998,nan,nan,0.15553817,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.16087,73.66653,0.5101394,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
358666071,358475671,189524869859,0.00016359502,0.0020417846,0.025704643,0,85.90047,0.48214477,0.07729022,nan,nan,0.13622077,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.13413,73.66653,0.51004374,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
359066376,358875683,189524869859,0.00015465735,0.0026396331,0.040073678,0,87.329834,0.48286295,0.077616446,nan,nan,0.14988981,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.02265,73.66653,0.5104066,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
359266098,359075671,189524869859,0.00013555652,0.0069133523,0.025042573,0,88.05233,0.48322248,0.079150565,nan,nan,0.13057406,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.982605,73.66653,0.5107476,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
359466094,359275671,189524869859,0.00013000051,0.0057033696,0.022143029,0,88.77411,0.48364672,0.07655478,nan,nan,0.13384831,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.05765,73.66653,0.510196,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
359666094,359475672,189524869859,0.00016131054,0.0010321889,0.016760249,0,89.498726,0.48453063,0.07576444,nan,nan,0.1273527,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.09783,73.66653,0.510001,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
359866111,359675672,193885897315,0.0006774208,0.034101162,0.40178797,0,14.142229,0.45641106,0.07621369,nan,nan,0.12822738,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.07548,73.66653,0.51014924,0.5250894,32,0,229,5,3,5,3,3,0,0,0,0,0,0,0
360066413,359875672,193885897315,0.00077421084,0.037581746,0.12503335,0,0.038118657,0.44248036,0.075110205,nan,nan,0.12297504,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.27158,73.66653,0.5095495,0.5250894,32,0,229,5,3,5,3,3,0,0,0,0,0,0,0
